Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
GA_Au_k6K2M,Korean React To FILIPINO Glow Up Challenge | TikTok Philippines Compilation,UCMhSxrcs7vsoNp_pDe0TDGA,WAVE LEE,"['Wave Lee reactions', 'wave lee', 'reaction videos', 'Korean reaction videos', 'korean react to', 'tiktok compilation', 'philippines', 'tiktok challenge', 'tiktok', 'panalo tiktok challenge compilation', 'tiktok challenge compilation', 'my heart went oooppss tiktok compilation reaction#1', 'philippines reaction', 'korean reaction', 'korean react', 'tiktok glow up challenge reaction', 'koreans react to break up glow up bully tiktok', 'filipino tiktok compilation', 'filipino tiktok reaction by korean']",PH
UyOm7XLwSrQ,Korean Tries Sardines in Can ｜Filipino Food,UCMhSxrcs7vsoNp_pDe0TDGA,WAVE LEE,"['Wave Lee reactions', 'wave lee', 'reaction videos', 'Korean reaction videos']",PH
7tkhSmInCvg,Koreans React To Filipino TikTok Compilation?!  | Philippines version,UCMhSxrcs7vsoNp_pDe0TDGA,WAVE LEE,"['Wave Lee reactions', 'wave lee', 'reaction videos', 'Korean reaction videos']",PH
55I8RSPglf4,Japanese Are Mad About This Place In Tokyo,UCMj4YareOFuEfxUBbncWF9w,Sora The Troll,"['Chiba', 'Japan', 'Japanese', 'anime', 'camera', 'in real life', 'irl', 'japan guide', 'japan life', 'japan travel', 'japan vlog', 'life in japan', 'live', 'living in japan', 'manga', 'sora', 'sora the troll', 'stream', 'tokyo', 'weeaboo', 'weeb', 'ハロウィン 渋谷', 'ライブカメラ', '東京']",JP
AX5E-OFeGVE,HER FIRST TIME IN THE PHILIPPINES #ldr #filipino #polish #couple 🇵🇭🇵🇱,UCMjBwwqTlg8mumuhRe-w2Cg,PoliPino,"['viral', 'first time', 'first meeting', 'filipino', 'polish', 'couple', 'international couple', 'ldr', 'the philippines', 'airplane', 'flight', 'love story', 'funny']",DE
EvhpbdNZ_1s,Kiboy when he needs to pee 💦 = God Mode #BetterThanGreat #MLBBEsports #MLBBM5 #M5 #MLBBM5Knockout,UCMncR-XXNXhMyJELEgCrHlg,MLBB eSports,[],MY
NVdLtdpZisc,"Americans going Filipino! Nipa Hut, Speaking Bisaya, Learning the culture, Filipino Food and love!",UCMuPgPrCACbIm9Fscs4TDvA,Millennial Legends,"['#philippines', '#philippine', '#travelvlog', '#Travel', '#collaboration', '#bohol', '#boholvlogger', '#livingabroad', '#digitalnomad', 'philippinestravelguide', 'motivation', '#milleniallegends', '#legends', '#freedom', '#livefree', '#travelfree', '#powercouple', '#expat', '#visayas', '#millennials', '#biodiversity', '#live', '#love', '#laugh', '#health', '#happy', '#friends', '#adventure', '#positivevibes', '#music', '#art', '#Beauty', '#wonder', '#tips', '#advice', '#warnings', '#information', '#planning', '#vacation', '#Travelhacks', '#lifehacks', '#Filipino', '#vlogger', '#youtube']",Unknown
lg_cpHTCdt4,Filipino Beach Boyz big hospitality! #travel #filipino #travel #explore #love #millenniallegends,UCMuPgPrCACbIm9Fscs4TDvA,Millennial Legends,[],Unknown
VL9IU-cdkrg,Holidays with friends Filipino style. #millenniallegends #LoveThePhilippines #Bohol #live #love,UCMuPgPrCACbIm9Fscs4TDvA,Millennial Legends,[],Unknown
FcC1_dUwmg4,The Scariest Things Captured In Morgues And Hospitals - REACTION,UCMyFYaVqUDcnsv2jUnRaNCQ,boss rino,[],Unknown
-7dHdlHuQBg,Japanese Ghost / multo  Pegun 1 - reaction,UCMyFYaVqUDcnsv2jUnRaNCQ,boss rino,[],Unknown
Itf3ourL-rs,some of HP characters react to Pottah Parodies||GCRV||HP||slight Drarry||credits to:@Chanwills0 ||,UCMylo7dkW6USt5EOnTFySPA,•LittleKiwi•,[],GE
sTxyt1yPxow,foreigners speaks and sings Filipino languages,UCN-HJAjWJdIbFHb0EMyzOKQ,LotsandFriends,[],Unknown
V5zKx8I07QA,TRYING FILIPINO FOODS,UCN03keenkJr9Q_0udUlw-Jw,Cassie & Kat,[],US
1L8xDKQEhPM,"STRAYKIDS, NEWJEANS, ITZY | FULL REACTIONS SB19 ""GENTO"" AAA 2023",UCN1fmQcURDJwYI0_zcHb1NA,I'm PopRice,[],PH
l9iO-JggF7c,Countryhumans react to Philippine Hell March 2021,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
0MOgATCHYss,Countryhumans react to Philippine Military Under Marcos Hell March,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
TSBIXeKSsnE,Countryhumans react to All Endings Philippines,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
hvLx3-3hgGc,Fandoms react to Lupang Hinirang,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
GSaaIojE7LY,Countryhumans react to Philippines Vs USA Memes,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
HYKrmbOxp7A,Countryhumans react to Counrtyballs History of Philippines,UCN2X09K8o0zhk44EVhkmeXw,Gerard Activa,[],Unknown
n7wLn1X-6YE,PINOY Filmmakers React to Bagani,UCN3btecJIfHaAlYjUWDZjOg,Wonderlast Films,"['New Video', 'Youtube', 'Youtube Videos', 'Video', 'Filmmakers React', 'React', 'Reaction Video', 'Video Reaction', 'Film', 'Filmmaking', 'Editing', 'Visual Effects', 'VFX', 'Visuals', '3D', 'CGi']",Unknown
AbsCL7-x67Q,FOREIGNERS REACTION first time taste of GINEBRA GIN | Reaction Compilation Videos,UCN3giPcLehtTpptYYgAjtng,PHILIPPINES VIRAL VIDEOS,"['#ginebra', 'ginebra', 'gin', 'taste', 'reaction', 'videos', 'compilation', 'firsttime', 'first', 'time', 'liquor', 'beer', 'beverages', 'foreigner', 'philippines', 'local', 'localgin', 'strong', '123japan!', 'makingithappenvlog', 'thejuicyvlog', 'filmmenow', 'tastesseoulgood', 'cafe1314', ""el'splanet"", 'sanmiguelgin', 'san miguel', 'sn miguel']",PH
SScdsVXDCGQ,"Nat King Cole singing a beautiful Filipino love song ""Dahil Sa'yo""",UCN3mT7JD5oS5ly8EkOK6cNQ,harry mendez,"['love', 'song', 'Nat King Cole', 'Dahil Sayo', 'Because of you', 'Love song', 'Filipino']",Unknown
vun8ipToPJ8,My American husband trying Filipino comfort food called “Odong with Sardines” for the first time.,UCN5V3eBZ0aqRmncrA019fOQ,ronamaerogers,[],US
0Z_tTYTJvjc,Foreigner risk his life for this subscribers #philippines,UCNHAs6ggBt0uTcys9Lx7veQ,Belgian Make it Better,[],PH
3llmhkAHNQo,"Sinapot, foreigner impression. #philippines",UCNHAs6ggBt0uTcys9Lx7veQ,Belgian Make it Better,[],PH
aqPPdsRXjdE,Foreigner try the famous formosa #philippines,UCNHAs6ggBt0uTcys9Lx7veQ,Belgian Make it Better,[],PH
L1yMThMweB0,Foreigner explore Albay #philippines,UCNHAs6ggBt0uTcys9Lx7veQ,Belgian Make it Better,[],PH
J_tETtJnOgA,Funny Face(TikTok)😍#funny #funnymemes #funnyvideos #tiktok #tiktokmeme #comedy #philippines #shorts,UCNKiNlUCiBwqWcRStCL82RQ,Justin Nizza,"['Funny Face(TikTok)', 'funny videos 2023 try not to laugh impossible animals', 'you laugh you lose', 'funny videos 2023 tiktok try not to laugh compilation', 'funny videos tiktok', 'funny videos 2023 try not to laugh', 'funny videos 2023 tiktok try not to laugh', 'funny videos animals try not to laugh dog 2020', 'funny animal videos try not to laugh impossible 2023', 'funny memes', 'funny video', 'funny videos', 'try not to laugh videos animals', 'try not to laugh videos tiktok', 'funny memes clean']",Unknown
e4X5_ZQgYjM,"Descendants of the Sun (Tagalog Version) OST Part 3 "" This Love "" FILIPINO COVER / Fandub",UCNMEyMJTJm9zf5YMcXDZQeg,ferociouswitch,"['ardeeyie', 'ferociouswitch', 'keaninna', 'filipino fandub', 'korean song tagalog cover', 'descendants of the sun tagalog version', 'gma descendants of the sun tagalog version', 'davichi tagalog version']",PH
HPdje7y6sqY,The reason why the Filipino fans love JaDine! [MUST-SEE],UCNP49xH_JCwxHIfKdN8dCQw,VIVA Films,"['Anne Curtis Videos', 'Sarah Geronimo Videos', 'Pinoy Full Movies', 'starcinema', 'gma', 'eat bulaga', 'bloopers', 'viva movies', 'daniel padilla', 'got to believe', 'sir chief', 'be careful with my heart', 'fpj movies', 'rudy fernandez movies', 'trending videos', 'cristine reyes videos', 'free movies', 'pinoy free movies', 'walking dead', 'abscbn news', 'abs cbn videos', 'jadine', 'jadine fever', 'nadine lustre', 'james reid']",PH
Ke91P1N1RKw,Filipino trying Ukrainian food. Does it similar to Filipino cuisine?,UCNQGvfJQi9_O4OkkJtPfTXg,Filipino Ukrainian Couple,"['youtube shorts', 'filipino food', 'ukrainian food', 'shorts', 'international couple', 'filipino trying ukrainian food']",AE
0ytITgrXxtM,Trying filipino snacks for the first time || Ukrainian trying filipino snacks reaction,UCNQGvfJQi9_O4OkkJtPfTXg,Filipino Ukrainian Couple,"['filipino snacks', 'filipino food', 'trying filipino food', 'Ukrainian trying Filipino food', 'what to eat in philippines', 'filippino ukrainian couple', 'international couple', 'pinoy', 'best food in philippines', 'european eating filippino food', 'food in dubai', 'filipino food taste like', 'what filipino eating', 'europian eating filipino food', 'pinoy snacks']",AE
AqNFSECnvbM,"Filipino trying Ukrainian food || Very tasty Ukrainian cuisine || Vareniki, pelmeni, sirniki",UCNQGvfJQi9_O4OkkJtPfTXg,Filipino Ukrainian Couple,"['international couple', 'filipino ukrainian couple', 'ukranian dating filipino', 'filipino dating ukraininan', 'culture difference', 'asian and europian', 'relationship with foreigners', 'advice for international couples', 'cultural differences between europe and asia', 'pinoy couple vloggers', 'couple vlogs', 'dating abroad', 'filipino couple vlog', 'asian boyfriend', 'sana all may jowa', 'filipino love story', 'edi wow', 'pogi', 'ukrainian food', 'ukraininan cuisisne', 'vareniki', 'ukrainian culture']",AE
LzPtNzB3rSQ,Filipino-Ukrainian couple || How did our family and friends reacted in our relationship?,UCNQGvfJQi9_O4OkkJtPfTXg,Filipino Ukrainian Couple,"['international couple', 'filipino ukrainian couple', 'ukranian dating filipino', 'filipino dating ukraininan', 'culture difference', 'asian and europian', 'how to date filipino man', 'couples from different countries', 'relationship with foreigners', 'advice for international couples', 'cultural differences between europe and asia', 'pinoy couple vloggers', 'life in dubai', 'couple vlogs', 'dating abroad', 'filipino couple vlog', 'asian boyfriend', 'sana all may jowa', 'filipino love story', 'edi wow', 'pogi']",AE
pI5yXptsP30,"MC IG, MC GP, Traplaudo e Dena - Fefa (GR6 Explode) DJ Murillo e LT No Beat",UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,"['gr6', 'explode', 'gr6 explode', 'funk', 'mc', 'musica', 'musica de funk', 'musicas', 'gr6 lançamento', 'funk 2023', 'lançamento de funk', 'mc ig', 'fefa', 'mc ig fefa', 'traplaudo fefa']",BR
CR7QizUf6Jo,MC Kevin - Cavalo de Troia (GR6 Filmes) Djay W,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,"['gr6', 'explode', 'music', 'filmes', 'mc kevin', 'cavalo de troia', 'djay w', 'dj w', 'kevin']",BR
djUzBeAMpgQ,"Faz Uns Dia / Jeito Que Te Faço Poderosa - MC IG, MC PH, Traplaudo, Prado (GR6 Explode)",UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,"['gr6', 'explode', 'gr6 explode', 'funk', 'mc', 'musica', 'musica de funk', 'musicas', 'gr6 lançamento', 'funk 2023', 'lançamento de funk', 'faz uns dias', 'jeito que te faço poderosa', 'mc ig', 'ig', 'mc ph', 'traplaudo', 'prado']",BR
B8u3bntZU10,Japanese tried to eat Filipino food!!!【kweek kweek】,UCNX_1etxDHS31svRxvplycQ,OKOKU VLOG,[],Unknown
3tmEWqYfveM,First time to ride a bus in the Philippines 🇵🇭,UCNXzdXTPgEzhyKMw6F7IsAQ,Pinay Culturewave,[],Unknown
fjmSl_ex2Bc,It’s really  hurts tiktok trending video ||foreigner living in the Philippines ||flordeliza donayre,UCN_opqwKQ4RFYRCEC1m0YSQ,Celeste Young,[],PH
D_TFvKonx0w,My FIRST time in The Philippines,UCNaXr4oImCfEB2AdjCXQu3Q,Kim Sørensen,"['philippines', 'siargao', 'marve', 'solhaugen', 'avelovinit', 'summer', 'travel', 'photography', 'firsttime', 'tropical', 'vlog', 'nature', 'helping', 'kimxnor', 'kimsorens1', 'travelboys', 'reisegutta', 'beach', 'surf', 'photoshoot']",NO
fVZ-x_DPozc,Speaking with a Foreigner (Nag Joke Siya)|Rixz Ivan Montero,UCNduZ7v-vLsIZjxMcK_LX1g,Rixz Ivan Montero,"['speaking with foreigner', 'speaking with foreigners', 'speaking with foreigners online', 'speaking with foreigners app', 'foreigners english speaking', 'ielts speaking with foreigners', 'naeun speaking with foreigners', 'foreigner speaking punjabi', 'jethalal speaking english with foreigner 1194', 'indian speaking english with foreigners', 'foreign speak', 'speaking foreign language prank', 'speaking foreign language in america', 'foreigner speaking local language', 'speak foreign natok', 'Rixz Ivan Montero']",Unknown
kvU3egFzPJA,Descendants Of The Sun (The Philippine Adaptation) Full Trailer｜Korean Reaction,UCNjBwZD3GAU3ksFTBj4dFbg,KorPhil Lover,"['korean reaction', 'reacts', 'reaction', 'korphil lover', 'funny', 'international reaction', 'filipino', 'philippines', 'reacting to filipino', 'philippines reaction', 'korphil lover reaction', 'philippine', 'GMA Network', 'Descendants of the Sun', 'Descendants of the Sun Philippine Adaptation', 'descendants of the sun trailer gma', 'Descendants of the Sun GMA teaser', 'Descendants of the Sun Full Trailer', 'DOTS PH full trailer', 'DOTS PH trailer', 'DOTS PH', 'DOTS PH GMA', 'pinoy', 'korean react to', 'amazing', 'DOTS']",PH
qFwR2kmEu48,NU Pep Squad UAAP 82 CDC reaction ｜ Korean Reaction,UCNjBwZD3GAU3ksFTBj4dFbg,KorPhil Lover,"['korean reaction', 'reacts', 'reaction', 'korean reaction to', 'opm', 'pinoy', 'ppop', 'korphil lover', 'funny', 'international reaction', 'filipino', 'philippines', 'reacting to filipino', 'philippines reaction', 'korphil lover reaction', 'UAAPcheerdancecompetition', 'NU CDC 2019', 'UAAP', 'UAAP Full Performance', 'NUpepsquad', 'cheerdance 2019', 'nu pep squad 2019', 'UAAPCDCSeason81', 'nu pep squad', 'nu pep squad 2019 reaction', 'nu pep squad 2019 reaction foreigner', 'nu pep squad 2019 reaction international', 'korean react to']",PH
ACC9B4xD73c,Filipino reaction to Jitler's video | CANCEL KOREA / LOVE KOREA #canceljitler #BTSBIOT,UCNlSckykyaxYhMewaFHBqVg,Barry Contillo,[],PH
lQ3GieeNoNg,Country humans react to the Philippines￼ memes (part 1),UCNmc8cnQ627pg_qs8BxAOrw,AveeryGames,[],Unknown
YrDY6ThMZo4,Shoutout to my German viewers! Germany saves the day! Got a REALLY close game! (Anakin),UCNp88GOrkEDC-rJV9MYfoYQ,AnarchYxNinja,"['star wars', 'star wars battlefront 2', 'battlefront 2', 'xbox', 'xbox series x', 'series x', 'console', 'video game industry', 'anarchyxninja', 'anarchy ninja', 'anakin', 'germany', 'german', 'day 3901', '3901']",PH
WdYdO6BzCWI,What's it like being Filipino in Taiwan ? Southeast Asian in Taiwan,UCNppJwgHLB3qi4ne0HvwHQA,Jay Chen,"['taiwan', 'foreigners in taiwan', 'living in taiwan', 'taiwan travel', 'life in taiwan', '街訪外國人', '外國人在台灣', 'street interview taiwan', 'street interview', 'taiwan culture', 'Southeast Asian', 'living in taiwan as a foreigner', 'living in taipei', 'live in taiwan', 'study in taiwan', 'Filipino in taiwan', '東南亞人在台灣', '移工', '菲律賓', 'factory worker', 'migrant workers in taiwan', 'working in taiwan', 'healthcare worker', '看護', 'Philippines']",TW
HDsGzwU0AEY,"FILIPINO AMERICANS [SURPRISED] REACTION to Ez Mil ""PANALO""!!! | 1ST TIME WATCHING",UCNpw3X3NNe55fI8KuTu4j1w,Ben and Stephy,"['Ben and Stephy Reacts', 'Filipino Reaction', 'Asians Reactions', 'ez mil panalo reaction', 'ez mil reaction', 'panalo reaction', 'panalo reaction ez mil', 'panalo remix']",US
gCNeDWCI0vo,🔴 Al Jazeera English | Live,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,"['al jazeera live', 'al jazeera english', 'al jazeera', 'aljazeera English', 'aljazeera live', 'aljazeera live news', 'aljazeera latest', 'latest news', 'aljazeera english live بث مباشر', 'aljazeera arabic', 'al jazeera news', 'al jazeera live news', 'Luis Avila', 'israel palestine latest news', 'الجزيرة', 'aljazira', 'الأخبار', 'نشرة', 'البث المباشر', 'عاجل', 'غرفة الأخبار الرقمية', 'al jazeera tv', 'al jazeera arabic', 'الجزيره', 'اخبار الجزيرة', 'aljazeera tv live', 'الاخبار', 'الجزيرة مباشر', 'لايف', 'news', 'politics', 'riot', 'חֲדָשׁוֹת']",QA
oB_UyZlWfZ0,ONIC MASUK FINAL M5! GUSION SANZ ACAK2 BREN! REACTION STREAMER ONIC VS APBREN M5 MATCH 3,UCO-UDRlVzoRrHrzq-2sV_pA,MLBB INDONESIA,['ONIC MASUK FINAL M5! GUSION SANZ ACAK2 BREN! REACTION STREAMER ONIC VS APBREN M5 MATCH 3'],ID
euNofwtIOR4,ONIC GAGAL JUARA M5! BREN JUARA DUNIA 2X! REACTION STREAMER ONIC VS APBREN FINAL M5 MATCH 7,UCO-UDRlVzoRrHrzq-2sV_pA,MLBB INDONESIA,['ONIC GAGAL JUARA M5! BREN JUARA DUNIA 2X! REACTION STREAMER ONIC VS APBREN FINAL M5 MATCH 7'],ID
crs-ikraz68,Past Countryhumans react to Future ( part 2 ) 🇧🇷/ 🇺🇸,UCO-kBg0Y7fTFd7ta4FiGacg,I'm lost lol,"['Coutryhumans', 'React to', 'Gacha Club', 'Past Coutryhumans', 'Memes', 'Au', 'ww2']",Unknown
kCr9H5b2Wog,Single's Inferno: Where Is The Season 2 Cast 1 YEAR Later?!,UCO22Xm0wVcgE1x9AwMCla1Q,MISS-K-DRAMA,"['kdrama', 'kdramas', 'k-drama', 'korean drama', 'k-dramas', 'korean dramas', 'misskdrama', 'miss-k-drama', 'mydramalist', 'kdramas netflix', 'netflix', 'netflix kdramas', 'korean actors', 'korean actors kiss', 'kdrama kiss', 'kdrama edit', 'kdrama edits', 'kdrama 2024', 'korean dramas 2024', 'new kdramas', 'k-dramas to watch', 'korean actors dating', 'korean actors cancelled', 'singles inferno', ""single's inferno"", 'singles inferno 3', 'singles inferno 2', ""single's inferno 3"", ""single's inferno 2"", 'dex', 'song jia', 'freezia', 'seulki']",US
UCo_Yp0OwGU,Korean student react to 8days in the Philippines[Gwapo Oppa],UCO31B2Hw6EPMa_UE5wQbEnw,Gwapo Oppa,"['#philippines', '#korean', '#reaction', '#react', '#gwapo', '#korea', '#oppa', '#idol', '#ppop', '#filipino', '#koreanstudent', '#koreanguy']",PH
Rpx3fyeyhk4,like like if you love  Philippines ❤️❤️❤️❤️#love #Pilippines,UCO4Zn2Cn5A967UgYpGt-3zQ,Mark Caesar Palgan,[],Unknown
CdQ1PfaRd7k,10 Philippines Horror Stories | Americans React,UCO5Jeark1e_JP36mY3ua19g,The Commodity,"['Malaysia', 'top 10', 'most amazing top 10', 'top 10 list', 'most amazing top ten', 'top ten', 'most amazing', 'filipino', 'philippines', 'urban legends', 'scary urban legends', 'scary filipino urban legends', 'filipino urban legends', 'scary filipino', 'scary urban legends from the philippines', 'urban legends from the philippines', 'scary philippines', 'true scary stories', 'true scary story', 'scary true stories', 'true scary stories 2018', 'scary true', 'true horror stories', 'creepypasta', 'scary stories', 'scary']",US
FAHL0cT3GjQ,Americans React to SEA Games Philippines Opening ceremony of the 30th Southeast Asian Games 2019,UCO5Jeark1e_JP36mY3ua19g,The Commodity,"['Sharing Cultures', 'Malaysia', 'Indonesia', 'Philippine News', 'Philippines news today', 'gma news balita', 'gma sports', 'sports', 'sea games 2019', 'opening sea games 2019 philippines', 'opening ceremony sea games 2019', 'opening of sea games 2019', 'sea games opening', 'sea games opening ceremony', 'sea games opening ceremony 2019', 'sea games opening 2019', 'opening ceremony', 'replay opening ceremony', '2019 SEA Games opening ceremony', 'react to philippines', 'philippines reaction', 'the philippines', 'philippines']",US
PxbXOiA7wgE,Americans React to 14 Reasons the Philippines Is Different from the Rest of the World,UCO5Jeark1e_JP36mY3ua19g,The Commodity,"['The Commodity', 'Culture', 'Sharing Cultures', 'Travel', 'Malaysia', 'Indonesia', 'Filipinos', 'the Philippines', 'Ferdinand Magellan', 'languages of the Philippines', 'Manila', 'churches in shopping malls', 'transportation in the Philippines', 'text messaging in the Philippines', 'volcanoes of the Philippines', 'national flag of the Philippines', 'boxing', 'beauty pageants in the Philippines', 'react to the philippines', 'philippines reaction', 'americans react', 'malaysia', 'sharing cultures', 'react to malaysia']",US
