Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
X6ETFcOlUnM,Love island life in the Philippines 🇵🇭 #shorts #philippines,UCmZEdaBmnUEoWAzLo4nFASA,Dean Hashim,"['Love island life in the Philippines', 'loev island life in the philippines', 'love island life in teh philippines', 'love island life in the Philipines', 'life in philippines', 'life in island', 'darlene and boris', 'philippines', 'filipino', 'filipino culture', 'philippines culture', 'life in the philippines', 'living in philippines', 'philippines vlog', 'foreigner in the philippines', 'love island life in the philippines', 'married with foreigner', 'foreigner husband', 'darlene', 'davao']",Unknown
JjKJhXoh86o,Things that SHOCK Americans about the Philippines 🤯,UCmZEdaBmnUEoWAzLo4nFASA,Dean Hashim,"['Things that SHOCK Americans about the Philippines', 'thigns that shock americans about the philippines', 'things taht shock americans about the philippines', 'things that shock americans abbout the philippines', 'things that shock americans about teh philippines', 'things that shock americans about the Philipines', 'culture shock', 'life in the philippines', 'filipino', 'shorts', 'things that shock americans about the philippines', 'living in the philippines', 'philippines travel']",Unknown
74-Pd3EjKVc,Red Ribbon FOREIGN REACTION 🇵🇭 #shorts #filipinofood,UCmZEdaBmnUEoWAzLo4nFASA,Dean Hashim,"['Red Ribbon FOREIGN REACTION', 'filipino food reaction', 'filipino food', 'philippines vlog', 'filipino food mukbang', 'filipino food review', 'red ribbon foriegn reaction', 'red ribbon reaction', 'philippines', 'dessert', 'desserts', 'filipino dessert', 'filipino dessert mukbang', 'red ribbon foreign reaction', 'lionel messi', 'filipino desserts', 'filipino sweets', 'pinoy food', 'jeanelleats', 'filipino sweets and desserts', 'filipino food try by foreigners', 'pinoy merienda']",Unknown
a39VGKLkaXo,Trying Filipino FISH BALL #shorts #streetfood,UCmZEdaBmnUEoWAzLo4nFASA,Dean Hashim,"['Trying Filipino FISH BALL', 'street food', 'filipino street food', 'street food philippines', 'pinoy street food', 'trying fish balls', 'fish balls', 'filipino food', 'best filipino food', 'philippines street food', 'manila street food', 'philippines food', 'filipino street food tour', 'philippines', 'manila', 'philippines vlog', 'filipino', 'food', 'street food videos', 'best filipino street food', 'fishball sauce', 'street food philippines mukbang', 'street food philippines pang negosyo']",Unknown
ka3YSB9zoLc,Living in the Philippines FIRST REACTION,UCmZEdaBmnUEoWAzLo4nFASA,Dean Hashim,"['Living in Philippines FIRST REACTION', 'living in Philipines first reaction', 'living in the philippines reaction', 'living in teh philippines reaction', 'living in the Philipines reaction', 'living in teh philipines reaction', 'philippines travel', 'life in the philippines', 'philippines vlog', 'philippines', 'filipino', 'filipino culture', 'living in the philippines first reaction', 'first time in the philippines', 'culture shock', 'what to expect when visiting philippines', 'manila', 'pinoy']",Unknown
5Yf3hJHGxYc,PINOY ENGLISH; FILIPINO/TAGALOG TO ENGLISH TRANSLATION; HOW TO SPEAK WITH FOREIGNERS,UCmZKS6lYmSrUME5aUvKIDKg,Alexis' PINOY ENGLISH LESSONS ONLINE,"['filipino to english translation', 'pinoy to english', 'translate pinoy to english', 'practical english', 'conversational english', 'ano sa english ito', 'paki english nga']",AU
W79N6o3AyZo,HOW TO TRANSLATE FILIPINO/TAGALOG TO ENGLISH: HOW TO SPEAK WITH FOREIGNERS,UCmZKS6lYmSrUME5aUvKIDKg,Alexis' PINOY ENGLISH LESSONS ONLINE,[],AU
wY872O0x16s,HORI7ON won the AAA Focus Award #AsiaArtistAwards2023 #AAAinPH2023,UCma99Fo4yN1nOsitmVS5LVw,H7N WORLD BIZ,"['kpop', 'ppop', 'hori7on', 'mld', 'mld entertainment', 'kamp korea', 'abs-sbn', 'dream maker', 'hori7on jeromy', 'hori7on marcus', 'hori7on kyler', 'hori7on vinci', 'hori7on reyster', 'hori7on kim', 'hori7on winston', 'jeromy', 'marcus', 'kyler', 'vinci', 'reyster', 'kim', 'winston', 'vinster', '2k', 'maknaes', 'south korea']",PH
-Qx4dNgvHvc,Diners react to Philippines Catriona Gray winning Miss Universe!!!,UCmcNpppdIKQEGPkyoEtkZGA,RAYMOND LO on YouTube,"['Miss Universe', 'Catriona Gray', 'Reaction Video', 'Gerry’s Grill', 'Miss Universe 2018', 'Miss Philippines', 'Miss Universe Mistake', 'Miss Universe National Costume', 'miss grand international', 'andrea meza', 'binibining pilipinas 2021', 'Miss Paraguay', 'Bea Gomez', 'Eilat Miss Universe', 'Miss Universe 2021', 'miss universe crowning india']",US
HgDnLsoHaNc,Foreigner tries Jollibee foods for the first time! Philippines 2022,UCmcstlAuzUiBj5fbFeYVYCg,Adventures of Zalke West,"['#finnishtraveller', '#philippines', '#travelvideo', '#traveldocumentary', '#traveling', '#travelcam', '#traveling2022', '#philippines2022', '#cebu2022', '#cebucity', '#tourist', '#foreigner', '#cebu', '#yammyfoods', '#finnishfilipina', '#finnishfilipinacouple', '#foodcam', '#eating', '#eatingcam', '#jollibee', '#jollibeefoods', '#redhorsebeer', '#takeaway', '#takeawayfoods', '#fastfood', '#marcopolo', '#marcopolohotel', '#philippinestravel', '#finnishadventures', '#filipinadventures', '#jollibeemukbang', '#eatingvideos', '#cebutourism', '#filipina', '#eatingfood', '#filipinaandforeigner', '#finnish']",Unknown
JxDvFaTwfQg,Foreigner/Afam Speaking Tagalog,UCmdJyujRWadTRebkEOWXwKQ,Puti Pinoy Vlog,"['Filam', 'FilipinoAmerican', 'Gwapo', 'Pogi', 'StudyinginthePhilippines', 'Jeepney', 'Tagalog', 'Ilokano', 'PhilippinesJeepney', 'PhilippinesTaxi', 'Funny', 'FunnyFilipino', 'FunnyForeigner', 'FunnyFilAm', 'FunnyFilipinoAmerican', 'Afam', 'Foreigner Speaking Tagalog']",Unknown
2h-ULbX4LI8,Other Dads vs Filipino Dads Pt1 #shorts,UCmgvp9rnjYoOQWnd1QQFCCQ,Jonas Tayaban,"['Jonas Tayaban', 'Tayaban', 'voice over', 'voiceover', 'voice acting', 'voice actor', 'voiceacting', 'voice talent', 'voice over talent', 'voice over artist', 'voiceover talent', 'voiceover artist', 'philippines', 'filipino', 'filipino tiktok', 'filipino relatable', 'filipino experience', 'filipino guy', 'pinoy']",PH
e39uctViCII,Filipino Moms vs Dads Pt 1 #shorts,UCmgvp9rnjYoOQWnd1QQFCCQ,Jonas Tayaban,"['Jonas Tayaban', 'Tayaban', 'voice over', 'voiceover', 'voice acting', 'voice actor', 'voiceacting', 'voice talent', 'voice over talent', 'voice over artist', 'voiceover talent', 'voiceover artist', 'philippines', 'filipino', 'filipino tiktok', 'filipino relatable', 'filipino experience', 'filipino guy', 'pinoy', 'filipino mom', 'filipino dad', 'filipino mom vs dad', 'filipino moms vs dads', 'moms vs dads in the philippines']",PH
Pc55QqSfDt0,When Foreigners Speak your Native Language Better than You,UCmgvp9rnjYoOQWnd1QQFCCQ,Jonas Tayaban,"['Jonas Tayaban', 'Tayaban', 'voice over', 'voiceover', 'voice acting', 'voice actor', 'voiceacting', 'voice talent', 'voice over talent', 'voice over artist', 'voiceover talent', 'voiceover artist', 'philippines', 'filipino', 'filipino tiktok', 'filipino relatable', 'filipino experience', 'filipino guy', 'pinoy', 'tagalog', 'tagalog language', 'tagalog language reaction']",PH
5Bv_7J1mgaI,This Soldier Fought WWII for 30 YEARS #shorts,UCmgvp9rnjYoOQWnd1QQFCCQ,Jonas Tayaban,"['Jonas Tayaban', 'hiroo onoda', 'last japanese soldier', 'last japanese soldier ww2', 'last japanese soldier to surrender', 'last soldier ww2', 'last soldier to surrender ww2']",PH
2kxZvKoZTH8,Why are Filipino Names Spanish? #shorts,UCmgvp9rnjYoOQWnd1QQFCCQ,Jonas Tayaban,"['Why are filipino names spanish', 'filipino names', 'why are filipino names in spanish', 'filipino names in spanish', 'why did filipinos have spanish names', 'are filipinos hispanic', 'are filipinos spanish', 'is filipino names spanish']",PH
wei_9U-1wx4,Pros And Cons of Living in BGC Manila Philippines (Foreigner Perspective),UCmhg23tXQu3QxEU2sP1XDVQ,Turbos and Talks,"['The Problem with BGC Philippines', 'Foreigner Honest Opinion living in the Philippines BGC', 'What happened to me in BGC Philippines', 'Honest Opinion After 2 Years Living in Philippines', 'is BGC too expensive', 'My honest opinion of BGC', ""what I don't like about living in BGC"", 'WHY I LEFT THE PHILIPPINES', 'why life is Better in the Philippines', 'Why Move to BGC Philippines', 'american living in Manila', 'French living in Manila', 'Exploring BGC in MANILA']",FR
uZNEGTKFtgA,POV: You see a Philippine beach for the first time 😍 #philippines #BSKip,UCmjlRZIocW6lNg-HZA76gNw,My Life in Philippines as American Foreigner-Expat,[],PH
SbxqHAg87Yo,VAPING IN THE PHILIPPINES & THE COSTS INVOLVED!,UCmlfCI87gCasxVQR1_Y_DqQ,Red Zone Mindanao,"['Filipina and foreigner relationship', 'vaping in the PHILIPPINES', 'ldr filipina and American first meeting', 'PHILIPPINES vlogger', 'foreigners living in the PHILIPPINES', 'Filipino']",Unknown
l3q53uYhG5c,WOULD YOU CHOOSE A VERY PLAIN LOOKING FILIPINA OVER A HIGHLY ATTRACTIVE ONE IN THE PHILIPPINES?,UCmlfCI87gCasxVQR1_Y_DqQ,Red Zone Mindanao,"['filipina and foreigner relationship', 'ldr filipina and American first', 'foreigners living in the PHILIPPINES', 'expat living in the PHILIPPINES', 'PHILIPPINES vlogger', 'filipinas', 'Filipinos']",Unknown
MtYB_f9IMB4,KOREANS REACT TO MORISSETTE RESIGNATION/COMPILATION,UCmmaCzuHpxU6ewLT_y9pBYg,Gretha's Channel,[],Unknown
0PhUi3WwIeU,🇵🇭OUR DAUGHTER's FIRST TIME IN THE PHILIPPINES| MANILA ARRIVAL| 4K,UCmoRZZZrxqrMPkDORfdGwiw,Life of Jer and Issa,"['#philippines', '#manila', '#first', '#firsttime', '#bgc', '#bonifacioglobalcity', '#travel', '#home', '#cominghome', '#homecoming', '#firstimpression']",Unknown
CNNVkDrXxWw,Nobar M5 Play Off | ONIC vs BREN,UCmtAg_U0wvmWdxTlceISdEw,Jonathan Liandi,"['MOBILELEGENDS', 'MOBILELEGENDSINDONESIA', 'MLBB', 'MLBBINDONESIA', 'JONATHANLIANDI', 'EMPEROR', 'GUSIONEMPEROR', 'EMPERORMOBILELEGENDS', 'JONATHANSHERLA', 'VLOGJONATHANLIANDI', 'EMPETALK', 'EMPETOUR', 'REACTIONJONATHANLIANDI', 'KANGFREESTYLE', 'DUTAMYANMAR', 'YANGPENTINGFREESTYLEDULUBOSS', 'YOUTUBEJONATHAN', 'EVOSEMPEROR', 'EMPACTION', 'MOBILELEGENDSBANGBANG', 'REACTIONTIKTOKJONATHAN', 'JONATHANLIVE', 'LIVEMOBILELEGENDS', 'SOLORANK', 'SOLOTOMYTHIC', 'SOLOKEMYTHIC', 'LIVEJONATHAN', 'LIVESOLORANK', 'NOBARMPL', 'MPLINDONESIA', 'RESTREAMPLAYOFFMPLS12', 'MPLI2023', 'NONTONMPLI']",ID
tjw-XeMx9kg,Celiboy Ngebet Pasif Lambada Sama Kayes & Kairi Nangis Untuk Kedua Kalinya - EMPACTION #143,UCmtAg_U0wvmWdxTlceISdEw,Jonathan Liandi,"['MOBILELEGENDS', 'MOBILELEGENDSINDONESIA', 'MLBB', 'MLBBINDONESIA', 'JONATHANLIANDI', 'GUSIONEMPEROR', 'EMPETALK', 'REACTIONJONATHANLIANDI', 'KANGFREESTYLE', 'DUTAMYANMAR', 'YOUTUBEJONATHAN', 'EVOSEMPEROR', 'EMPACTION', 'REACTIONTIKTOKJONATHAN', 'TEAMRRQ', 'RRQMOBILELEGENDS', 'TIKTOKMLBB', 'REACTIONTIKTOKMLBBINDONESIA', 'MOMENLUCUMLBB', 'HIGHLIGHTSMLBB', 'TIKTOKLUCU', 'REACTIONTIKTOKLUCU', 'LEMON', 'RRQLEMON', 'DARKSYSTEMML', 'RRQ', 'REACTIONMEME', 'MEMELUCU', 'KUMPULANVIDEOLUCU', 'm5', 'm5worldchampionship', 'rrqirrad', 'rrqskylar', 'momenonic', 'onicesports', 'onicm5', 'onicsanz', 'kairi', 'butss', 'kiboy']",ID
xP7gTv4hPyA,SELANGKAH MENUJU GRAND FINAL!! AYO ONIC KASIH TAU!! - ONIC vs BREN MATCH 3,UCmtAg_U0wvmWdxTlceISdEw,Jonathan Liandi,"['MOBILELEGENDS', 'MOBILELEGENDSINDONESIA', 'MLBB', 'MLBBINDONESIA', 'JONATHANLIANDI', 'EMPEROR', 'GUSIONEMPEROR', 'EMPERORMOBILELEGENDS', 'VLOGJONATHANLIANDI', 'EMPETALK', 'REACTIONJONATHANLIANDI', 'KANGFREESTYLE', 'DUTAMYANMAR', 'YANGPENTINGFREESTYLEDULUBOSS', 'YOUTUBEJONATHAN', 'EVOSEMPEROR', 'EMPACTION', 'REACTIONTIKTOKJONATHAN', 'homebois', 'geekfam', 'geekvshomebois', 'm5', 'm5series', 'worldchampionshipmlbb', 'onicesports', 'M5PHILIPINNE']",ID
lHl2kYckp4U,BREN LANGSUNG DITUTORIN CARANYA MEMBANTAI DENGAN BENAR!! - ONIC vs BREN MATCH 2,UCmtAg_U0wvmWdxTlceISdEw,Jonathan Liandi,"['MOBILELEGENDS', 'MOBILELEGENDSINDONESIA', 'MLBB', 'MLBBINDONESIA', 'JONATHANLIANDI', 'EMPEROR', 'GUSIONEMPEROR', 'EMPERORMOBILELEGENDS', 'VLOGJONATHANLIANDI', 'EMPETALK', 'REACTIONJONATHANLIANDI', 'KANGFREESTYLE', 'DUTAMYANMAR', 'YANGPENTINGFREESTYLEDULUBOSS', 'YOUTUBEJONATHAN', 'EVOSEMPEROR', 'EMPACTION', 'REACTIONTIKTOKJONATHAN', 'homebois', 'geekfam', 'geekvshomebois', 'm5', 'm5series', 'worldchampionshipmlbb', 'onicesports', 'M5PHILIPINNE']",ID
xEE57X81diY,Nobar M5 Grand Final | ONIC vs BREN,UCmtAg_U0wvmWdxTlceISdEw,Jonathan Liandi,"['MOBILELEGENDS', 'MOBILELEGENDSINDONESIA', 'MLBB', 'MLBBINDONESIA', 'JONATHANLIANDI', 'EMPEROR', 'GUSIONEMPEROR', 'EMPERORMOBILELEGENDS', 'JONATHANSHERLA', 'VLOGJONATHANLIANDI', 'EMPETALK', 'EMPETOUR', 'REACTIONJONATHANLIANDI', 'KANGFREESTYLE', 'DUTAMYANMAR', 'YANGPENTINGFREESTYLEDULUBOSS', 'YOUTUBEJONATHAN', 'EVOSEMPEROR', 'EMPACTION', 'MOBILELEGENDSBANGBANG', 'REACTIONTIKTOKJONATHAN', 'JONATHANLIVE', 'LIVEMOBILELEGENDS', 'SOLORANK', 'SOLOTOMYTHIC', 'SOLOKEMYTHIC', 'LIVEJONATHAN', 'LIVESOLORANK', 'NOBARMPL', 'MPLINDONESIA', 'RESTREAMPLAYOFFMPLS12', 'MPLI2023', 'NONTONMPLI']",ID
YAtYEIELvi8,Reacting to 2023 Asia Artist Awards Special Stage performance of SB19!!,UCmtXIhtRSszrRIMbrjB7Xsw,FlavoursSix,"['sb19', 'sb19 josh', 'sb19 ken', 'sb19 justin', 'sb19 reaction', 'sb19 aaa 2023', 'aaa 2023', 'aaa 2023 performance', 'reacting to sb19', 'reacting to sb19 aaa 2023', 'reaction to sb19', 'filipino', 'ppop', 'hiphop', 'philippines', 'reacting', 'reactions', 'music', 'live performance', 'sb19 stell']",US
T2ud9xuAOl0,First time hearing SB19 GENTO MV.,UCmtXIhtRSszrRIMbrjB7Xsw,FlavoursSix,"['sb19', 'sb19 reaction', 'reacting to sb19', 'reacting to sb19 gento for the first time', 'sb19 josh', 'sb19 justin', 'sb19 ken', 'sb19 official', 'reaction to sb19', 'reaction to sb19 gento', 'philippines', 'phillpino', 'FlavoursSix']",US
rRjnoFxxtKo,OPM SING BY FOREIGNERS COMPILATION,UCmto2mkxhX9UholjFmuiZEA,ronzki 94,[],PH
wqA-Ytvjzxw,Sepak Takraw reaction *FIRST TIME REACTION* (American watches Sepak Takraw for first time),UCmuqCD1-z48_-9KtDTHbQ5g,Ryan Was,"['american reacts to sepak takraw', 'sepak takraw reaction', 'sepaktakraw first time reaction', 'american watches sepak takraw']",US
2I0UVHXizcA,MY ARAB SISTER CRIED? FILIPINO WEDDING! 😍🇵🇭,UCmw9oO138A4WRUbOZyUGhHA,The Hungry Syrian Family,"['diana manadil wedding Philippines', 'the hungry syrian sister', 'Filipino wedding', 'angry baba', 'marrying in the Philippines', 'fpj', 'fyp', 'vrial wedding philippines', 'surprise wedding to my sister', 'surprising my sister in the Philippines', 'Ivana Alawi', 'Cong Tv', 'Arabs in the Philippines', 'Syrians in the Philippines', 'Arabs reaction to Filipinos', 'Filipino community Dubai', 'Filipinos in Dubai', 'Filipinos in Saudi', 'Arabs marry Filipino', 'The Hungry Syrian Wife', 'The Hungry Syrian Son', 'Diana Vlog']",PH
ax27NUdQQz8,"Hazem REACTION to the ""SCHOOL of Our NIECES"" in the PHILIPPINES 🇵🇭",UCmw9oO138A4WRUbOZyUGhHA,The Hungry Syrian Family,"['best international school in the philippines', 'Brent school', 'southville international school', 'best university in the philippines', 'the hungry syrian wanderer family', 'the hungry syrian wanderer meeting his family', 'meeting with my family after long time', 'syrian family', 'study visa in the philippines', 'studying in the philippines', 'education in the philippines', 'foreign students in philippines', 'angry baba', 'diana manadil school', 'hazem reaction to school in philippines', 'foreign student ph']",PH
TENRdTvS8BQ,Showing My ARAB Brother MAKATI & BGC!🇵🇭  (Dubai of the Philippines) 💵,UCmw9oO138A4WRUbOZyUGhHA,The Hungry Syrian Family,"['hungry syrian wanderer dad', 'the hungry syrian wanderer family', 'the hungry syrian wanderer meeting his family', 'meeting my father after 10 years', 'meeting with my family after long time', 'my father surprise visit to philippines', 'emotional father and son meeting after 10 years', 'reaction to makati city', 'foreigners reacting to makati city', 'filipino barbers', 'hungry syrian wanderer barber', 'foreigners in philippines', 'ivana alawi', 'hazem hungry syrian', 'hungry syrian brother']",PH
jnHxX6Woj8Q,DOC Hazem's First BOODLE FIGHT in the PHILIPPINES! (Unli Kamayan) 😍🇵🇭,UCmw9oO138A4WRUbOZyUGhHA,The Hungry Syrian Family,"['syrians eating boodle fight', 'eating boodle fight for the first time', 'foreigners eat filipino food', 'best filipino food mukbang', 'filipino food mukbang', 'king crab', 'king crab mukbang', 'eating kamayan', 'eating filipino food', 'foreigners reaction to filipino food', 'trying jollibee first time', 'unli rice', 'ivana alawi mukbang', 'ivana king crab', 'zeinab harake', 'harake family', 'arabs in the Philippines', 'Filipino boodle fight Dubai', 'Filipinos in Dubai', 'UAE filipino food', 'cong tv', 'angry baba']",PH
O-f--_RHIs0,"BTS reaction to SB19 official music video ""MAPA""  [fanmade]",UCn4Azj0f48f63t3ijGcdSzg,Esbi,"['SB19', 'Camille Ocampo', 'sb19', 'sb19 kentin', 'kentin', 'bts react to SB19', 'BTS reaction to SB19', 'BTS react to SB19 mapa', 'sb19 MAPA', 'sb19 mapa', 'bts react to sb19', 'bts reaction on SB19', 'BTS reaction', 'bts react', 'sb19 reaction']",PH
_anL5tLoLkg,"🇵🇭Korean React To One Sweet Day - Cover by Khel, Bugoy and Daryl Ong feat.Katrina Velarde Video",UCn6Bd94ALSqV_vaxA7M6blA,Reaksyon ni GB,"['#Korean #Reaction #Kpop #Ppop #onesweetday #Khel', '#Bugoy #Daryl Ong #KatrinaVelarde #cover #Filipinosinger #adlib']",Unknown
Mu0NMsWIhiQ,Korean React To 🇵🇭SB19 🇰🇷BTS cover 'BOY WITH LOVE' + 'IDOL' Video 🔥🔥,UCn6Bd94ALSqV_vaxA7M6blA,Reaksyon ni GB,"['#sb19', '#bts', '#boywithlove #idol #korean #reaction #cover #pablo #josh #justin #ken #stell #ppop #kpop']",Unknown
iuEmmVMz9jk,Korean React To SB19  🇵🇭Pablo 🇰🇷TaeYang cover 'Darling' Video😱😱,UCn6Bd94ALSqV_vaxA7M6blA,Reaksyon ni GB,['#Sb19 #TaeYang #Pablo #Sejun #cover #darling #korean #reaction #rnb #ppop #kpop'],Unknown
ifuF5Yg0Ccs,Korean React To 🇵🇭Morissette Amon Asia Song Festival 2017 Video🐬🐬,UCn6Bd94ALSqV_vaxA7M6blA,Reaksyon ni GB,"['#morissetteamon', '#asiasongfestival', '#emotion', '#bestofmylove', '#Korean', '#reaction', '#philippines', '#kpop', '#ppop', '#asiaphoneix', '#phoneix']",Unknown
Rr_FAhE51aQ,🇵🇭Korean React To Morissette Amon 'Fly Like A Bird' Video🦩🦩,UCn6Bd94ALSqV_vaxA7M6blA,Reaksyon ni GB,['#morissetteamon #mariahcarey #flylikeabird #kpop #ppop #pop #rnb #korean #reaction'],Unknown
oWTmP36oAPE,Japanese React to Why I DON'T Watch JAPANESE TV by Abroad in Japan,UCn7LyBvG5LEBXK9I4W5dGdA,That Japanese Man Yuta,"['abroad in japan', 'japanese react', 'abroad in japan reaction', 'japan', 'that japanese man yuta', 'yuta', 'japanese tv', 'japanese man yuta', 'japanese reaction', 'japanese react to', 'japanese react to abroad in japan', 'react to abroad in japan', 'japanese', 'abroad in japan tv', 'japan reaction', 'reacting to abroad in japan', ""why i don't watch japanese tv""]",JP
tNQoZ0XVFKo,How English Sounds to Japanese People,UCn7LyBvG5LEBXK9I4W5dGdA,That Japanese Man Yuta,[],JP
_qRa_TIoKr0,"(O FUNK NO TRAP?!) MC PH, Kayblack, MC Kevin - Maleta | REACT / ANÁLISE VERSATIL",UCn7_BRA5Nq_mQmh20G7_bew,VERSATIL,"['VERSATIL', 'VERSÁTIL', 'versatil', 'versátil', 'JAG', 'JAGBR', 'BELTRAMI', 'RAP', 'TRAP', 'rap', 'rapbr', 'trapbr', 'rap nacional', 'REACT', 'REAÇÃO', 'react', 'reação', 'reagindo', 'reagir', 'analise', 'Análise', 'mc ph', 'gr6', 'mc ig', 'gr6 explode', 'gr6 fluxos', 'legenda funk', 'mc rodolfinho', 'canal mc ph', 'mc ph grana', 'funk exclusivo', 'mc', 'funk', 'playlist funk', 'dj w', 'mc ryan sp', '4m', 'canal 4m', 'grana', 'Mc ph', 'Mc kevin', 'Kayblack', 'Maleta', 'Mc ph mc kevin kayblack maleta', 'Kayblack cunhada', 'Mix mc kevin', 'Mix mc ph', 'Mix kayblack', 'Kayblack nova', 'Trap']",BR
QU05CakniQc,8 DAYS IN THE PHILIPPINES (REACTION),UCnBu5giLj75k3P-a1Vtn8Iw,Y & A Reacts,[],Unknown
GOvlbJCS-FE,India to Nepal Border Crossing #shortsvideo #india se nepal kaise Jaye #india nepal currency change,UCnGVg78ApPNrk4zn-xdhPqw,B.H DEFENCE ACADEMY ROHTAK .4.2M views,[],Unknown
SR3MF-ZAvB0,Trying treats at strawberry farm in Benguet Philippines!,UCnIG77gLrKwxZ-j0YhmstcA,Tales of Odyssey,[],NL
QflJ7MusWmU,"Trying SEAGRAPES at a market in Siquijor, The Philippines! 🇵🇭",UCnIG77gLrKwxZ-j0YhmstcA,Tales of Odyssey,"['siquijor island', 'siquijor philippines', 'tales of odyssey', 'philippines travel vlog', 'siquijor island philippines', 'tales of odyssey philippines', 'tales of odyssey youtube', 'siquijor travel vlog', 'foreigner in philippines', 'things to do siquijor']",NL
qrUhGUW-LZg,Japanese react to wonderful indonesia 🇮🇩,UCnKqPUUQOykTnuAR1n_ytuw,Timothy James,"['Japanese culture', 'Why japan is the best country in the world', 'Japan is amazing', 'Why you need to visit Japan in 2020', 'Japan tokyo', 'Tokyo', 'Visiti tokyo 2020', 'Things to do in Japan', 'Things to see in Japan', 'Things you should see in Japan', 'Where to go in Tokyo', 'Japanese people', 'Japanese language', 'Things not to do in Japan', 'Travel in Japan', 'Indonesia', 'Wonderful Indonesia', 'Indonesia is beautiful', 'Indonesia and Japan', 'Bali', 'Indonesian culture', 'Rainych', 'Indonesian people', 'Indonesia Anime']",Unknown
QFXHLV-Qd8M,Japanese React to American SCHOOL VLOG !,UCnKqPUUQOykTnuAR1n_ytuw,Timothy James,"['American school vlog', 'school vlog reaction', 'American school', 'American school vlog reaction', 'Japanese react', 'Japan reaction', 'Japanese people', 'Japanese schools', 'Japanese school vlog', 'Schools in America', 'Schools in Japan', 'American people', 'USA school', 'Reaction', 'America japan', 'why american schools are free', 'USA is good', 'Japanese people react to', 'Reaction to school vlog', 'Japan school', 'America school', 'Why Japanese are smart', 'Why americans are smart', 'Places to go in america']",Unknown
spsbfarHXn8,Japanese React to INDIAN MUSIC 🇯🇵🇮🇳,UCnKqPUUQOykTnuAR1n_ytuw,Timothy James,"['India', 'Indian music', 'Hindi', 'Japanese', 'japan', 'Indian food', 'Indian dance', 'Traditional Indian music', 'Indian Music Reaction', 'India and Japan', 'Places to go in india', 'Japanese react to india', 'Indian music reaction', 'Music reaction India', 'Japanese people', 'Japan reaction', 'Japanese react', 'Japanese react to Indian music', 'Why India', 'Why Japan', 'Why you should visit india', 'Why india is unique', 'India music reaction', 'Why Indian music', 'Indian people are nice', 'Travel in India', 'Tokyo', 'Japan']",Unknown
2COxu7lLsVc,Trying FILIPINO FOOD for the FIRST TIME!,UCnM1ay_QoQOpa1N2iejLA7A,Jatie Vlogs,"['Trying FILIPINO FOOD for the FIRST TIME!', 'filipino food', 'filipino street food', 'filipino food mukbang', 'filipino', 'food', 'food challenge', 'trying different foods', 'challenge', '24 hour', '24', 'trying chinese food for the first time', 'trying seafood for the first time', 'jatiee', 'jatie', 'jatie vlogs', 'jatie vlogs pranks', 'josh and katie', 'josh brueckner', 'katie betzing', 'charles and alyssa', 'trying food for the first time', 'for the first time']",US
Iv1rlm7faE4,Foreigner playing games with local Filipinos 😂🇵🇭 #philippines #filipino #games,UCnOeTSQY_YmjxeY12y0xOPQ,Mars & Tobi,[],PH
1v-HHYZxoF4,Filipina marrying a Foreigner in the Philippines 🎉🇵🇭 #philippines #wedding #filipina #foreigner,UCnOeTSQY_YmjxeY12y0xOPQ,Mars & Tobi,[],PH
P9CZ7xCl4oQ,Foreigner cooks KARTOFFELSUPPE for Filipina wife in the PHILIPPINES | Philippines Vlog | Mars & Tobi,UCnOeTSQY_YmjxeY12y0xOPQ,Mars & Tobi,"['philippines', 'philippinesvlog', 'german', 'foreigner', 'kartoffelsuppe', 'mars&tobi']",PH
