Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
WIm6VIbi1og,Paskong Pinoy Best Tagalog Christmas Songs Medley - Filipin Christmas Songs 2024 by Jose Mari Chan,UCT2enCZrehUlIctukID20MA,Old Songs Collection,"['opm lumang tugtugin', 'tagalog songs', 'tagalog songs love songs', 'love tagalog songs', 'tagalog songs 2023', 'opm tagalog songs 2023', '2023', 'opm', 'opm songs', 'opm love song', 'opm love songs', 'lumang tugtugin', 'opm classic', 'opm classics', 'opm classics medley', 'classics medley', 'opm 80s', 'beautiful opm love songs', 'love songs 80s 90s', 'tagalog love songs', 'love songs lyrics', 'nonstop love songs 80s 90s', 'tagalog love songs 80s 90s', 'nonstop tagalog love songs']",PH
XvTRLzla8Rg,Hun hun First Time Driving in  Philippines Countryside Got Busted from Cop,UCT3kCBZUP9tj6q9IibxDEyA,Chie's Journey 🇨🇦,[],PH
yI2ieRTT-TQ,FOREIGNER MAGALING MAG TAGALOG,UCTBPad0vzK5xhS0GJryHpsg,ACTS CORNER,"['Foreigner na nagtagalog', 'foreigner tagalog', 'street children', 'Russia', 'Philippines', 'Moscow', 'Sapsan', 'Arena', 'Wikang Tagalog', 'foreigner speaking tagalog']",PH
OCCZKOZn1u0,Misbehaving in Manila Philippines- First Time Trying Filipino Lechon!,UCTDk8ztux_tzFFenrYaGN-g,IvainTures,"['ivaintures', 'deemwango', 'Philippines', 'Cebu', 'lechon', 'Cebu lechon', 'roast pig', 'Mark Wiens', 'street food', 'Stanly on Media', 'Cebu street food', 'Philippines street food', 'Cebu Philippines', 'roasted pig', 'best roast pig', 'spit roast pig', 'Philippines lechon', 'Filipino food', 'Filipino lechon', 'Filipino Cebu lechon', 'Filipino street food', 'best Filipino food', 'Pinoy lechon', 'Pinoy street food', 'Pinoy food', 'Philippines best food', 'lechon in manila', 'tondo manila']",US
qpYiDmEFGFQ,Countryhumans react to Philippines AUs | Gacha,UCTEQuIbwqfCxDYRc0tRAuBQ,Ren_,[],Unknown
98awVWkCHY0,"Foreigners React to OPM (BGYO, Skusta Clee, Nadine Lustre) #3 | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['BGYO', 'Skusta Clee', 'Nadine Lustre', 'Yuri Dope', 'Massiah', 'The Light Reaction', 'The Light', 'BGYO Reaction', 'OPM', 'P-pop', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'React', 'React to Filipino Music', 'Foreigners React to OPM', 'Music in the Philippines', 'Foreigners React to Filipino Music', 'Filipino Music', 'Foreigners React to Filipinos', 'Skusta Clee Reaction', 'South Korea', 'UK', 'Koreans React to Filipino', 'Foreigners React to Filipino', 'Brazil', 'Ghana', 'Sudan', 'USA', 'Spain', 'Germany', 'Netherlands', 'Poland']",PH
0VEAGpTrYi8,AMERICANS REACT CHRISTMAS IN PHILIPPINES VS. USA 🇺🇸🎄🇵🇭 | EL's Planet,UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Filipino', 'Pinoy', 'Philippines', 'Manila', 'Americans', 'USA', 'React', 'Americans React to Filipinos', 'Americans React to Filipino Christmas', 'Americans React', 'Americans React to Christmas in the Philippines', 'Q&A', 'Christmas in the Philippines', 'Christmas in America', 'Christmas in the USA', 'Paskong Pilipino', 'Paskong Pinoy', 'Pasko', 'Filipino Christmas', 'American Christmas', 'Americans in the Philippines', 'Americans Living in the Philippines', 'Americans thoughts on the Philippines', 'Americans react to Philippines']",PH
BrsEZY7wU8Q,WHAT DO FILIPINOS LOOK LIKE TO FOREIGNERS? | EL's Planet,UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Philippines', 'Manila', 'Foreigners', 'React to Philipines', 'Thoughts on the Philippines', 'Foreigners React to the Philippines', 'Foreigners React', 'React to the Philippines', 'React Philippines', '2021', 'New Year', 'Pilipinas', 'Japan', 'Indonesia', 'South Korea', 'Korea', 'Mexico', 'Spain', 'Germany', 'Greece', 'Thailand', 'Singapore', 'Egypt', 'Urkaine', 'Macau', 'Ghana', 'UK', 'USA', 'Foreigners react to Filipinos', 'What do Filipinos look like to foreigners?', 'Filipinos and Foreigners', 'Foreigner Reacts to Philippines', 'Foreigner Reacts to Filipinos']",PH
kGBsb55xnOE,"Koreans React to OPM #8 (KZ Tandingan, Donnalyn Bartolome, Ruby Ibarra) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['KZ Tandingan', 'Donnalyn Bartolome', 'Ruby Ibarra', 'Imposible', 'Di Lahat', 'Us by Ruby Ibarra', 'KZ Tandingan Reactoon', 'Donnalyn Bartolome Reaction', 'OPM Reaction', 'OPM', 'Pop', 'Rap', 'Hip-Hop', 'R&B', 'Indie', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'Koreans', 'Koreans React', 'Koreans React to Filipino Music', 'Koreans React to Pinoy Music', 'Koreans React to OPM', 'React to OPM', 'South Korea', 'Music in the Philippines', 'Reaction', 'Korean Reaction', 'Koreans in Manila', 'Koreans in the Philippines']",PH
u45J9aTLMbM,Foreigners Guess Filipina Celebrities: FULL OR HALF FILIPINO? | EL's Planet,UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'React', 'Foreigners React to Filipinos', 'Foreigners React to Filipino Celebrities', 'Foreigners React', 'Foreigners React to Filipina Celebrities', 'Kathryn Bernardo', 'Liza Soberano', 'Heart Evangelista', 'Gabbi Garcia', 'James Reid', 'Maine Mendoza', 'Alden Richards', 'Maymay Entrata', 'Edward Barber', 'Korean Beauty', 'Filipina Beauty', 'Korean Ideal Standards', 'Beauty Standards', 'Ideal Type', 'Olivia Rodrigo', 'Anne Curtis', 'Vanessa Hudgens', 'Ylona Garcia', 'Saweetie']",PH
PtRYZoMhY6A,"Koreans React to Filipino Male Celebrities: Who is Korea's ""Ideal Man?"" | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'South Korea', 'React', 'Koreans React to Filipinos', 'Koreans React to Filipino Celebrities', 'Koreans React', 'Koreans React to Filipina Celebrities', 'ABS-CBN', 'GMA 7', 'Daniel Padilla', 'Kathniel', 'Kathryn Bernardo', 'Enrique Gil', 'Nadine Lustre', 'James Reid', 'Maine Mendoza', 'Alden Richards', 'Xian Lim', 'Kim Chiu', 'Korean Beauty', 'Filipina Beauty', 'Korean Ideal Standards', 'Beauty Standards', 'Ideal Type', 'Coco Martin']",PH
CT7K5QgpNtg,"Koreans React to OPM #5 (Moira Dela Torre, Ben&Ben, December Avenue) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Moira Dela Torre', 'Ben&Ben', 'December Avenue', 'Tagpuan', 'Kathang Isip', 'Bulong', 'OPM', 'Acoustic', 'Filipino Music', 'Band', 'P-pop', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'Koreans', 'Koreans React', 'Koreans React to Filipino Music', 'Koreans React to Filipinos', 'Koreans React to OPM', 'React to Filipino Music', 'Music in the Philippines', 'Reaction', 'Korean Reaction', 'Koreans in the Philippines']",PH
Wo47xLE5fuI,"Koreans React to OPM #14 (Eraserheads, Parokya Ni Edgar, Kamikazee) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Eraserheads', 'Parokya Ni Edgar', 'Kamikazee', 'Ang Huling El Bimbo', 'Harana', 'Narda', 'OPM', 'Filipino', 'Rock', 'Pop-rock', 'Pop-punk', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'South Korean', 'Koreans', 'Koreans React', 'Tagalog', 'Koreans React to Filipino Music', 'React to OPM', 'South Korea', 'Music in the Philippines']",PH
m2rZfVLkRJ8,"Koreans React to OPM #7 (Sarah Geronimo, This Band, Shanti Dope) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Sarah Geronimo', 'Tala', 'Sarah G', 'This Band', 'Kahit Ayaw Mo Na', 'Shanti Dope', 'Shantidope', 'Amatz', 'OPM', 'Indie', 'Pop-rock', 'Rap', 'Hip-hop', 'EDM', 'Pop Music', 'P-pop', 'Band', 'Filipino Music', 'Acoustic', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Koreans React to Filipino Music', 'Koreans React to Filipinos', 'Koreans React to OPM', 'React to Filipino Music', 'Music in the Philippines', 'Reaction', 'Korean Reaction', 'Koreans in the Philippines', 'Philippine Music']",PH
185FT0mCgvc,"Koreans React to OPM #4 (Karencitta, IV of Spades, Gloc-9) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Karencitta', 'IV of Spades', 'Gloc-9', 'Shanti Dope', 'Abaddon', 'J.Kris', 'Wala Akong Paki', 'No Apology (Wala Akong Paki)', 'No Apology', 'Bata Dahan-Dahan!', 'Norem', 'OPM', 'Rap', 'Hip Hop', 'Filipino Music', 'Filipino Rap', 'P-pop', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'Koreans', 'Koreans React', 'Koreans React to Filipino Music', 'React to OPM', 'React to Filipino Music', 'Music in the Philippines', 'Reaction', 'Korean Reaction', 'Koreans in the Philippines', 'Cebu', 'Cebuano', 'Cebuana', 'Tagalog']",PH
hoNDETvfbNM,FOREIGNERS WHO CAN SPEAK FILIPINO! 🇺🇸🇰🇷🇷🇺🇨🇳🇸🇩 | EL's Planet,UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Foreigners Speak Tagalog', 'Foreigner Speaking Tagalog', 'Speak Tagalog', 'Foreigners Speak Filipino', 'Speak Filipino', 'Tagalog', 'Tagalog Words', 'Koreans in the Philippines', 'Foreigners in the Philippines', 'Philippines', 'Manila', 'Koreans in Manila', 'Tagalog Language', 'Filipino Language', 'Loan Words', 'Buwan Ng Wika', 'Korea', 'South Korea', 'Koreans', 'American', 'America', 'USA', 'United States', 'Russia', 'Russian', 'China', 'Chinese', 'Sudan', 'Sudanese', 'United States of America', 'Amerikana', 'Amerikanang Hilaw', 'Koreano']",PH
QxY94QtVrrw,"Koreans React to Filipina Celebrities: Who is Korea's ""Ideal Type?"" | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'South Korea', 'React', 'Koreans React to Filipinos', 'Koreans React to Filipino Celebrities', 'Koreans React', 'Koreans React to Filipina Celebrities', 'ABS-CBN', 'GMA 7', 'Kathryn Bernardo', 'Kathniel', 'Daniel Padilla', 'Liza Soberano', 'Enrique Gil', 'Nadine Lustre', 'James Reid', 'Maine Mendoza', 'Alden Richards', 'Maymay Entrata', 'Edward Barber', 'Korean Beauty', 'Filipina Beauty', 'Korean Ideal Standards', 'Beauty Standards', 'Ideal Type']",PH
A9FhpQ1XzeA,"Koreans React to OPM #3 (Juan Karlos, Yeng Constantino, John Roa ft. Loonie) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Yeng Constantino', 'Yeng', 'Juan Karlos', 'Juan Karlos Labajo', 'JK Labajo', 'John Roa', 'Jroa', 'Loonie', 'John Roa feat. Loonie', 'OPM', 'Rap', 'Filipino Music', 'Filipino Rap', 'P-pop', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Korean', 'Koreans', 'Koreans React', 'Koreans React to OPM', 'React to Filipino Music', 'Koreans react to Filipino Music', 'Music in the Philippines', 'Reaction', 'Korean Reaction', 'Koreans in the Philippines']",PH
ZVby29B088Q,Koreans React to Korean Garbage in the Philippines | EL's Planet,UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['Koreans React', 'Koreans React to Garbage in the Philippines', 'Basura', 'Basura Galing South Korea', 'South Korea', 'Koreans', 'Filipino', 'Pinoy', 'Philippines', 'Garbage from South Korea', 'GMA News', 'ABS-CBN News', 'CNN Philippines', 'JTBC News', 'Current Events', 'Manila', 'Seoul', 'Mindanao', 'Basura Sa Mindanao', 'Garbage in Mindanao', 'Koreans in the Philippines', 'Korean in the Philippines', 'Koreano sa Pilipinas', 'Koreans in Philippines']",PH
M8xFkYOQ8Wc,"Foreigners React to OPM #1 (SB19, Sarah Geronimo, Matthaios) | EL's Planet",UCTL128JylZO50B0MqbUuhSw,EL's Planet,"['SB19', 'Sarah Geronimo', 'Matthaios', 'Tala', 'Alab', 'Catriona', 'OPM', 'P-pop', 'Filipino', 'Pinoy', 'Philippines', 'Manila', 'Colombian', 'Indian', 'Egyptian', 'Palestinian', 'Lebanese', 'React', 'React to Filipino Music', 'Foreigners React to OPM', 'Music in the Philippines', 'Foreigners React to Filipino Music', 'Filipino Music']",PH
HaqGGcNtnsI,PRRD: SMNI ANG TAR G3T HINDI AKO!,UCTLT6rtTm3eOt3UUdXaVmLw,COACH OLI NEWS PH,[],PH
ROaEzwRCBhk,Fiancé 🇩🇪 trying Filipino food for the first time,UCTMIF2cR0bzmS_9Tw5wflDA,The Machin’s ,[],PH
L6YElvE487M,Filipino food is UNDERRATED🇵🇭 #shorts #philippines,UCTMd5fOTWCvvUzZJmU4u8sg,Cian Abion,[],US
OulCuyTD70M,𝐍𝐚𝐧𝐚𝐬𝐮 𝐑𝐞𝐚𝐜𝐭𝐢𝐧𝐠 𝐭𝐨 𝐅𝐢𝐥𝐢𝐩𝐢𝐧𝐨 𝐌𝐞𝐦𝐞𝐬,UCTN3u3AVmVA0GezVDt3hMrg,Rei ran • レイ,"['Nanasu', 'Nanasu ch', 'Nanasu ch.', 'Annasu', 'Nanasu anone', 'Kaheru', 'Nanasu clips', 'Kamiyajuu', 'Vtuber', 'PH Vtuber', 'EN Vtuber', 'Indie Vtuber', 'Twitch Vtuber', 'Twitch', 'Hololive', 'Nijisanji', 'Nijisanji EN', 'Rei ran', 'Filipino Vtuber', 'Meme review', 'Vtuber meme review', 'Filipino meme review', 'Vtuber clips']",PH
LSa-YqxsEU0,Korean React Filipino food with ENGLISH Subtitle,UCTQHJYVRML8xoRtXcSPb_oQ,"CAÑON, KEDH P.","['idol trip', 'lee hwijae', '아이돌 여행', 'idol self cam', 'idol travel', '연예인 여행', 'korean in philippines', 'korean philippines', 'south korea', 'eng sub', 'kbs live', 'kbs world', 'ivana alawi', 'ivana alawi vlog']",Unknown
q-ot8lOtkGk,Pakistan and Philippines foreigner come to Mazak raat,UCTS38bng9t2A9dGYNxnRzlA,Muzammil Ali,[],Unknown
zFRIhAr5Cdk,REACT CAST ANALIS MSC 2022 RRQ VS RSG PH GAME 4 ! GRAND FINAL RRQ ! SALING KONTES LORD YANG SERU !,UCTWlwz3LMLc1YwePRD2M1gA,Agipio Iceo,"['mobile legends', 'RRQ VS RSG PH', 'RRQ HOSHI', 'RSG PH', 'RRQ VS RSG PH GAME 4', 'msc 2022', 'RSG PH VS RRQ msc 2022', 'VIVA RRQ', 'RRQ JAYA JAYA JAYA', 'RRQ HOSHI MSC 2022', 'LEMON RRQ', 'RRQ LEMON', 'FRANCO VYN', 'RSG', 'INDONESIA VS PHILIPPINE']",ID
3cQLNUIfSRw,Countryhumans React To Philippines DIED - Reactions from Different Countries | Comparison,UCT_t8-ZC8rngLu-oG0izzVQ,DataHive,"['datahive', 'comparison video', 'comparison', 'comparison data', 'list data', 'country comparison', 'countryballs', 'countryhumans', 'what if', 'hypothetical scenario', 'different countries', 'philippines', 'what if philippines died', 'top 10 countries reaction if philippines died', 'countryballs reaction if phillippines died', 'countries reaction if philippines is no more', 'countries reaction', 'countryballs reaction after philippines died', 'philippines countryballs', 'pure data comparison', 'countryhumans react to']",IT
TxuYR2xiVKs,Living Abroad-Nomad Alex Infatuated With The Philippines!! #foreigner #traveller #Philippines,UCTc_Fq4ssgraiy2YS4v795w,Sharon Lapu Lapu,[],Unknown
eSA52npdt48,Japanese Reacts To ATARASHII GAKKO! – Tokyo Calling Jimmy Kimmel Live,UCTfzSx9QCk0LJ_-x6XveeMw,lifeasmiyuki,"['atarashii gakko! – otonablue', 'atarashii gakko!', 'atarashii gakko! – otonablue / the first take reaction', 'reaction to atarashii gakko!', 'atarashii gakko! reaction', 'atarashii gakko! – otonablue / the first take', 'tokyo calling jimmy kimmel live', 'japanese reacts to tokyo calling atarashii gakko jimmy kimmel live', 'jimmy kimmel live', 'late night', 'hollywood', 'tokyo calling', 'tv debut', 'j-pop', 'mizyu', 'rin', 'suzuka', 'kanon', 'Japanese Reacts To ATARASHII GAKKO! – Tokyo Calling Jimmy Kimmel Live']",JP
_dB6zLJcJA0,PARAH BANGET PERTANYAAN VYN KE PAK AP !! WKWKW !,UCTg0Ue7PAI8ep3_ITQMqQcA,R7 Tatsumaki,[],ID
1AaMUg-U0Ao,🔴LIVE GRANDFINAL M5 !! ONIC ESPORTS VS BREN ESPORT! RESTREAM M5 PLAYOFF !! TOP UP TERBAIK R7Store.id,UCTg0Ue7PAI8ep3_ITQMqQcA,R7 Tatsumaki,[],ID
bqTdnC1Drs4,BIGGEST COMEBACK EVER !! KIBOY MVP !! ONIC VS APBREN !! MATCH 1 - M5 SERIES UPPER BRACKET !!,UCTg0Ue7PAI8ep3_ITQMqQcA,R7 Tatsumaki,[],ID
RCSjFwTjCW0,Foreigner Learns to Speak Visayan (Bisaya) Philippine Language,UCTgychWKmBGzwQJr7aukOnQ,Hour Philippines TV,"['hourphilippines', 'hour philippines', 'philippines', 'philippine travel', 'philippine food', 'philippine lifestyle', 'travel', 'food', 'lifestyle', 'entertainment', 'Foreigner Speak Visayan', 'Foreigner Speak Bisaya', 'Foreigner Learns Visayan', 'Foreigner Learns Bisaya', 'Foreigner learns Philippine Language', 'Visayan Language', 'Bisaya Language', 'Visayan Philippines', 'Bisaya Philippine']",Unknown
grJNMBSJGRE,Boyfriend Speaks Tagalog for the First Time | Foreigner Tongue Twister Challenge Vlog,UCThpMnr-t7qziATUbupffzQ,Adoration Faith,"['tongue twister', 'filipino tongue twister', 'tagalog tongue twister', 'tongue twister challenge', 'foreigners try filipino tongue twister', 'tagalog tongue twister challenge', 'foreigner speaks malalim na tagalog', 'foreigner speaks fluent tagalog', 'foreigner tagalog prank', 'foreigner speaking tagalog', 'filipino tongue twister minikaniko', 'tongue twister challenge tiktok', 'tongue twister challenge vlog', 'foreigner learning tagalog', 'foreigner speaks filipino', 'first time', 'english', 'tagalog foreigner']",PH
ivd31lqGlFs,FIRST LOOK! MATTEO & SARAH G’s 4 Hectare Paete Farm! | Karen Davila Ep130,UCTkK4ODg5Qp8Q_yNFukZy4g,Karen Davila,"['karen davila', 'house tour', 'ph celebrity']",PH
yxiy_9Cxd94,Foreigner Honest Opinion living in the Philippines BGC 2022,UCTrAdQJ_Uyg5mbottTCZVPQ,Short King Vlogs ,"['bgc', 'BGC', 'philippines', 'travel', 'manila', 'foreigner', 'juicyvlog', 'makingithappen', 'coupletravel']",Unknown
mSqSqtg3jTY,Why Foreigners move to the Philippines 🤔🇵🇭  #manila #philippines,UCTrAdQJ_Uyg5mbottTCZVPQ,Short King Vlogs ,[],Unknown
GIkKsDuI1_8,PHILIPPINE KIDS NAILING ENGLISH SONGS REACTION 1/3,UCTrp1gkrbzase5fzlAFGtPg,Russian Boy,"['philippine kids nailing english songs', 'philippine kids nailing english songs reaction', 'filipino kids', 'philippine kids']",RU
eFu2w2KX4ss,Filipino Singers Attempting International Singers' High Notes REACTION,UCTrp1gkrbzase5fzlAFGtPg,Russian Boy,"[""Filipino Singers Attempting International Singers' High Notes"", 'filipino singers attempting high notes', 'filipino singers ttempting international singers', 'filipino singers high notes', 'filipino foreign reaction', 'filipino singers high notes reaction']",RU
nMjxmROKSyU,FOREIGNER Eating FILIPINO FOOD FOR THE FIRST TIME in the PHILIPPINES | BEST EXPERIENCE EVER 🇵🇭,UCTtxTOpvEj0E3YAFGfiCOsQ,NoFear_LifeStyle,"['putok batok pares', 'putok batok', 'pares', 'beef pares', 'pares mami', 'pares mami - beef noodle soup', 'pares mami house', 'filipino food', 'best filipino food', 'filipino food mukbang', 'filipino street food', 'street food', 'street food philippines', 'house of collab philippines', 'philippines', 'philippines vlog', 'philippines travel', 'philippines food', 'pinoy food', 'how to cook pinoy food', 'lechon kawali', 'chicharong bulaklak', 'bone marrow', 'roasted bone marrow', 'bone marrow pares']",PH
7pNyiMLgzVI,"Foreigner Vloggers on moving to BGC, Manila | Lifestyle Vlog Around the Town",UCTtxTOpvEj0E3YAFGfiCOsQ,NoFear_LifeStyle,"['philippines', 'philippines vlog', 'philippines travel', 'philippines earthquake', 'filipino millionaires', 'bgc philippines', 'bonifacio global city', 'manila philippines', 'manila', 'cost of living', 'living in the philippines', 'the savvy expat', 'moving to the philippines', 'tim troetschel', 'bgc vlog', 'bgc vlogger', 'expat in the philippines', 'filipino', 'filipino culture', 'filipino hospitality to foreigners', 'filipino culture shock', 'culture shock', 'life in the philippines', 'calvin castiel']",PH
EMT6FPfRcEM,FOREIGNER Eating FILIPINO FOOD | I ORDERED THE ENTIRE MENU OF MANG INASAL | CHICKEN OVERLOAD,UCTtxTOpvEj0E3YAFGfiCOsQ,NoFear_LifeStyle,"['filipino food', 'best filipino food', 'filipino street food', 'street food', 'philippines street food', 'bacolod chicken inasal', 'homemade chicken inasal', 'chicken inasal', 'mang inasal', 'mang inasal mukbang', 'trying mang inasal', 'unli rice challenge', 'mang inasal challenge', 'asmr mukbang', 'philippines', 'philippines food', 'philippines food culture', 'inasal chicken', 'manila', 'manila philippines', 'manila food', 'kuya oliver', 'kuya olivers gotohan', 'kuya oliver gotohan', 'gotong batangas']",PH
