Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
kxds4k1zNyI,Foreigners Speaking Tagalog,UCenHUOp-nF7FfYV_w6BqQew,Wow Philippines,"['tagalog', 'speaking', 'fluent']",PH
XJ2ekck93P0,{CH/B}°•~`”World Organizations react to..🇲🇾🇵🇭🇮🇩/☣️🇵🇭”[]Req.by@soviet-union-general[]CountryGacha[],UCenm2bbsCF5N8oRG4sjWmfA,Alphidia_Savala,[],Unknown
1eGLup4hGmk,{CH/B}°•~`”MaPhilIndo parents & Colonizers react to...”[]pt.3ThePhilippines🇵🇭[]Countrygacha[]my au[],UCenm2bbsCF5N8oRG4sjWmfA,Alphidia_Savala,[],Unknown
umfSTNwRcvE,{CH/B}°•~` ”PHILIPPINES FAMILY REACT TO TIKTOKS/SHIPS ETC.🇵🇭” [] Enjoy💖 [],UCenm2bbsCF5N8oRG4sjWmfA,Alphidia_Savala,[],Unknown
9TPt8yR2RxI,{CH/B}°•~` ”Phil's family and friends react to her memes and tiktok🇵🇭” [] (read desc) [],UCenm2bbsCF5N8oRG4sjWmfA,Alphidia_Savala,[],Unknown
hO8DBCJyIQc,TRUE FACT YOU WANT TO KNOW ABOUT THE PHILIPPINES!  ( BRAVERY ),UCewharJXyf740yMFg9qNcbw,3 stars and a sun,"['shorts', 'philippines', 'truefacts', 'filipino bravery']",Unknown
6j-CuKEQGEg,Women in the Philippines speaks little English!  🤦 REACTION,UCewharJXyf740yMFg9qNcbw,3 stars and a sun,"['shorts', 'filipina women', 'reaction videos']",Unknown
pLxnuqnxm98,Countryhumans react to Philippines meme 2,UCewzKsrjO0xH7GNQuMDD78Q,🍄Mushboom🍄,[],Unknown
gwChIjYUq_4,Countryhumans react to Philippines final part,UCewzKsrjO0xH7GNQuMDD78Q,🍄Mushboom🍄,[],Unknown
-f8cL-KzNPQ,Countryhumans react to Philippines meme’s,UCewzKsrjO0xH7GNQuMDD78Q,🍄Mushboom🍄,[],Unknown
NgW2h5qN1O0,American Students' First Reaction to SB19,UCexbY_mIlF9wrlFNSbXvltg,USPinoy Musikahan,"['#sb19 reaction', '#reaction video', '#sb19']",US
QpxDN3iYCvg,Foreigner Christmas in the Philippines 🇵🇭,UCexvnpKbBBGBqT9PIXSs8Vw,L&P tv,"['philippines', 'Boracay', 'filipino', 'island', 'christmas', 'halal', 'turkey', 'asia', 'food', 'beach', 'resort', 'relax', 'dinner', 'Turkish', 'bike', 'moped']",CA
od5uyckfZZ0,FOREIGNER girlfriend trying to speak tagalog (laptrip) #Safinoy,UCf0MMnw0Qj-dxahBbmwLkHQ,Kevin meets Chanel,[],Unknown
ZkmaGjJAffE,foreigner na marunong magtagalog,UCf0MMnw0Qj-dxahBbmwLkHQ,Kevin meets Chanel,[],Unknown
bPkxA038XXc,FILIPINO DRAMA INTERNATIONAL??,UCf0jd7goj4aOe6JApFKkV9g,Lakad PH,[],Unknown
_mUiBgTlxwM,ASMR ~ Trying Filipino Snacks! 🇵🇭,UCf6D6rST2gz2o7AUErx9KeA,Moon Blitz ASMR,"['ASMR', 'moon', 'moonasmr', 'relaxing', 'tingles', 'tingly', 'relaxation', 'spa', 'asmr', 'mouth sounds', 'tapping', 'tingle immunity', 'best', 'asmrtist', 'massage', 'asmrcommunity', 'Yeti X', 'Blue Yeti', 'Microphone', 'Triggers', 'Moon Blitz ASMR', 'Moon Blitz', 'Scratching', 'Soft Sounds', 'Whispers', 'Whispering', 'Soft spoken']",US
CM8YrbL0e4w,We’re FINALLY Trying FILIPINO FOOD for the First Time!!! MUKBANG 🤯,UCf9oonZa-_qG1WUOX_L1z9A,Brent & Mir,[],US
CS5HV0aZuqg,which language do you speak meme 😂😂 #meme #shorts #funny #language #marathi #foreigner,UCfA2-bz2emQy0I6AeoblTmw,Gich mich,[],IN
W-axPd44hn8,Housemates React to SEVENTEEN SUPER (세븐틴) '손오공' MV - Philippines,UCfCiuc_JJrBEbGJsCoE8WOQ,André Martin,[],PH
XFuQc2oPb-A,김심야 “이전 세대 래퍼들과 수준차이가 많이 나는 것 같아요.”,UCfGuIKX_qYB3YVTg_bhGBwg,HIPHOPPLAYA,[],KR
nrwB01O15tk,"Tagalog word of the day. Foreigner Learns Tagalog, language of the Philippines - Upuan",UCfIN99k3tNWHhpOvqetFWzg,Awesome Lexi Vlogs,"['Tagalog', 'Language', 'Word of the day', 'Tagalog word of the day', 'Frozen', 'Disney', 'Disney frozen', 'Disney frozen 2', 'Frozen 2', 'Paint', 'Painting', 'Toddler', 'Toddler blog', 'Toddler vlog', 'Learn a language', 'Tagalog', 'Language', 'Word of the day', 'Tagalog word of the day', 'Frozen', 'Disney', 'Disney frozen', 'Disney frozen 2', 'Frozen 2', 'Paint', 'Painting', 'Toddler', 'Toddler blog', 'Toddler vlog', 'Learn a language']",GB
Jsx5ZOk19vI,"Tagalog word of the day. Foreigner Learns Tagalog, language of the Philippines - Kalansay",UCfIN99k3tNWHhpOvqetFWzg,Awesome Lexi Vlogs,"['Kalansay', 'Skeleton', 'Tagalog', 'Learn Tagalog', 'Learn Tag', 'Language', 'Learn a language', 'Toddler', 'Family', 'Baby', 'Learning Tagalog']",GB
WDlOqRerQfE,"British Guy Reacts to the Philippines! ""IT'S SO BEAUTIFUL"" - Geography Now! Philippines",UCfIOSIFur-qFToVKahB0A6w,L3WG Reacts,"['geography now', 'geography now reaction', 'Geography Now! Philippines', 'philippines', 'philipines reaction', 'reacting to philipines']",GB
i_Z2cO2wm7Q,14 Reasons the Philippines Is Different from the Rest of the World Reaction!!!,UCfIOSIFur-qFToVKahB0A6w,L3WG Reacts,"['14 Reasons the Philippines Is Different from the Rest of the World', 'philippines', 'philippines is different', 'philippines reaction', 'reacting to philippines', 'bright side', 'bright side reaction', '14 reasons philippines']",GB
Ab37_qRHk84,(PH) FILIPINO REACT TO [MV] Hwa Sa(화사) - Maria(마리아),UCfLh0xWsRhkr6_ZYFRpCYXQ,THR3 FEAZ,"['Hwa Sa', 'Hwa Sa Maria', 'Maria By Hwa Sa', 'Maria', 'Mamamoo', 'Mamamoo Hwa Sa', 'Mamamoo Solar', 'Mamamoo Moonbyul', 'Mamamoo Wheein', 'Filipino React To Mamamoo', 'Filipino React To Hwa Sa', 'Filipino React To Hwa Sa Maria M/V', 'Asian Reacts', 'PH Reacts', 'Kpop', 'Filipino React To Kpop', 'Asian React To Kpop']",Unknown
vSukLy2BMaE,(PH🇵🇭) FILIPINO REACT TO TWICE (트와이스) - MORE & MORE M/V | THR3 FEAZ (LATE UPLOAD),UCfLh0xWsRhkr6_ZYFRpCYXQ,THR3 FEAZ,"['twice', 'twicemore&more', 'more&more', 'more', 'once', 'nayeon', 'jeongyeon', 'momo', 'sana', 'jihyo', 'mina', 'dahyun', 'chaeyong', 'tzuyu', 'more&morereacts', 'reactionvid', 'reactionvideo', 'videoreacts', 'phreacts', 'pinoy', 'pinoyreact']",Unknown
mPn04XnF5yU,(PH) FILIPINO REACT TO SEVENTEEN (세븐틴) 'Left & Right' Official MV (LATE UPLOAD),UCfLh0xWsRhkr6_ZYFRpCYXQ,THR3 FEAZ,"['SEVENTEEN', 'Left & Right', 'S.coups', 'Wonwoo', 'Mingyu', 'Vernon', 'Woozi', 'Jeonghan', 'Joshua', 'DK', 'Seungkwan', 'Hoshi', 'Jun', 'The8', 'Dino', 'SEVENTEEN Left & Right', 'SEVENTEEN 7TH Mini Album', 'KPOP', 'PH', 'Filipino React To Kpop', 'Filipino React To SEVENTEEN', 'Filipino Reacts', 'PH Reacts', 'Reacting To SEVENTEEN Comeback', 'Reacting To SEVENTEEN', 'Asian React', 'Reaction To SEVENTEEN', 'REACTION TO KPOP', 'Asian Reacting To Kpop', 'International Reacts', 'Carat', 'Jeongyeon']",Unknown
_tmB2keyjys,(PH)FILIPINO REACT TO BLACKPINK -  How You Like That M/V,UCfLh0xWsRhkr6_ZYFRpCYXQ,THR3 FEAZ,"['Blackpink', 'ReactingToBlackpink', 'ReactingToHowYouLikeThat', 'ReactingToHowLikeThatByBLACKPINK', 'HowYouLikeThat', 'Filipino', 'FilipinoReactToBLACKPINK', 'ASIAN', 'AsianReactToBLACKPINK', 'BTS', 'TWICE', 'LISA', 'JENNIE', 'ROSE', 'JISO', 'LISAHowYouLikeThat', 'JENNIEHowYouLikeThat', 'ROSEHowYouLikeThat', 'JISOHowYouLikeThat']",Unknown
tLzf_0-3KtU,Foreigners experience 4 times in the Philippines hospital - Healthcare in the Philippines.🇵🇭,UCfROmtFIX0dVDpJq1W98Cxg,BOBBY'S ANGELS,"['healthcare in the philippines', 'hospitals in the philippines', 'health insurance in the philippines', 'healthcare system in the philippines']",Unknown
C_gmkmmtdmk,Foreigner went to the Largest Filipino Shopping Malls in Cebu Philippines . (SM CITY CEBU),UCfROmtFIX0dVDpJq1W98Cxg,BOBBY'S ANGELS,"['@Filipina elated', '#Filipina wanderer', '#Sm City Cebu Philippines', '#The largest Mall in Cebu Philippines', '#Crazy huge Mall', '#Filipino Malls', 'sm seaside']",Unknown
jGXgjoZLhBU,TRYING FILIPINO SNACKS FOR THE FIRST TIME!,UCfSwaUmVT3JHgTmbSbWh4cA,HugKnucklesTV,"['filipino', 'snacks', 'snack foods', 'snack food', 'taste test', 'food', 'first time', 'video', 'foreign foods', 'filipino food', 'jollibee', 'americans', 'react to', 'philippines', 'filipina', 'pinay', 'pinoy', 'culture', 'hugknuckles', 'hottsamn', 'reaction video', 'reaction', 'couples reaction', 'hugknucklestv', 'teens react', 'reacting', 'chippy', 'regent', 'boy bawang', 'ding dong', 'piattos', 'dried mangoes', 'tomi', 'sweet corn', 'vcut', 'potato chips', 'adobo', 'flavored', 'cracker nuts', 'cakes', 'pandan', 'strawberry', 'xo candy', 'family friendly']",US
IXksPoHOd48,"Dr Justin Dean, Kora Obidi’s Ex Speaks About Marrying A Nigerian Woman, Seeing His Kids And More..",UCfZL0FoEc_PaIFaD4HExG4Q,Daddy Freeze,[],NG
-OmR7AH3gwo,Trying Filipino Food in NYC (feat. @TheBingBuzz),UCf_u5jxmnZhv3DaNswhPoVA,Urbanist: Exploring Cities,[],US
w58MuW_jshk,VOCAL COACH reacts to FILIPINO singer who sounds like BRUNO MARS!,UCfaAUEY_saRfRAzpxjhLitA,Adam Mishan,"['bruno mars', 'vocal coach', 'vocal coach reacts', 'filipino songs', 'filipino singers', 'adam mishan', 'adam mishan reaction']",CA
WVj326POFfg,MAKIKIPAG MEET SA AFAM (FOREIGNER) JOWA SA IBANG BANSA: TRAVEL DOCUMENTS + TIPS TO AVOID OFFLOAD,UCfar5pO3-Q7pQctL2T9lZiw,Honeylith Rudz,"['Filipino Traveler', 'Filipino Tourist Requirements', 'Travel Requirements from Philippines', 'afam', 'ldr', 'first meeting', 'filipino german couple']",DE
wftN4yvS6P4,O MC PH TROUXE O MC IG PRO FUNK! (KondZilla),UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,[],BR
SqUR5uYKjiA,20 FOREIGNERS 21 THOUGHTS ON PHILIPPINES ( REACTION VIDEO PART 1),UCfkZQFJkoNF-a2tSHl8-0mw,MARK CHUBS,[],PH
gbcAfALqNG4,INDIANS TRYING FILIPINO DESSERT/ GANITO ANG REAKSIYON NILA 😂 // FILIPINO-INDIAN VLOG,UCfl8HJUPdCkX66bv9BDKT5g,Milaine’s Vlogs,"['Singh and sarah', 'Sana family vlogs', 'Bimbo cornejo vlogs', 'Jaybhis life', 'Adele vlogs']",Unknown
6-d-4ImWEDs,OUR INDIAN TRADITIONAL WEDDING // FILIPINO-INDIAN WEDDING// Milan and Elaine,UCfl8HJUPdCkX66bv9BDKT5g,Milaine’s Vlogs,"['Jaybhis life', 'Singh and sarah', 'Sana family vlogs', 'Bimbo cornejo vlogs', 'Fayes Diary', 'Rosana Ilyas']",Unknown
3rCmwCu5JOs,SLOW LIVING IN THE PHILIPPINE PROVINCE | ISLAND LIFE,UCfot-hD35IfUqXC9JXcVatg,Island Life,"['island life', 'life in philippines', 'philippines', 'darlene and boris', 'darlene', 'life in island', 'samal island', 'davao', 'life in the island', 'island dream', 'life in the tropics', 'davao city', 'davao del norte', 'love', 'province life in the philippines', 'foreigners in philippines', 'married with foreigner', 'filipina and russian', 'filipino family', 'russian in philippines', 'foreigner husband', 'filipina wife', 'philippines in summer', 'palms', 'tropical', 'life in tropics', 'family', 'province life', 'simple life', 'travel']",Unknown
4y2_UjQ9ZwM,MEETING OUR FIRST GUEST IN THE PHILIPPINES | FOREIGNER'S LIFE IN MINDANAO | ISLAND LIFE,UCfot-hD35IfUqXC9JXcVatg,Island Life,"['island life', 'life in philippines', 'philippines', 'darlene and boris', 'darlene', 'life in island', 'davao', 'life in the island', 'island dream', 'life in the tropics', 'davao city', 'davao del norte', 'love', 'province life in the philippines', 'foreigners in philippines', 'married with foreigner', 'filipina and russian', 'filipino family', 'russian in philippines', 'foreigner husband', 'filipina wife', 'philippines in summer', 'palms', 'tropical', 'life in tropics', 'family', 'province life', 'simple life', 'travel', 'davao de oro']",Unknown
Y3RgZGwLA6Y,FOREIGNERS CELEBRATE HOLIDAYS FOR THE FIRST TIME IN THE PHILIPPINES | ISLAND LIFE,UCfot-hD35IfUqXC9JXcVatg,Island Life,"['island life', 'life in philippines', 'philippines', 'darlene and boris', 'darlene', 'life in island', 'celebration in the philippines', 'Christmas in the Philippines', 'Life in davao', 'Davao', 'Davao de Oro', 'Maco', 'Foreigner in the philippines', 'Life in the province', 'Life in Mindanao', 'foreigner life in davao', 'Davao Philippines', 'province of mindanao', 'philippine dishes', 'filipina wife', 'foreigner husband', 'new year in the philippines', 'holidays', 'foreigners living in the philippines', 'love in the philippines']",Unknown
hyOrmKeF32k,FOREIGNER IN THE PHILIPPINE JUNGLE | ISLAND LIFE,UCfot-hD35IfUqXC9JXcVatg,Island Life,"['island life', 'life in philippines', 'philippines', 'darlene and boris', 'darlene', 'life in island', 'foreigners in philippines', 'married with foreigner', 'filipina and russian', 'filipino family', 'Pangasinan', 'sual pangasinan', 'russian in philippines', 'foreigner husband', 'filipina wife', 'philippines in summer', 'filipino tradition', 'culture', 'travel', 'palms', 'tropical', 'tricycle', 'tropical fruits', 'life in tropics', 'market', 'family', 'happiness in philippines', 'bamboo', 'jungle', 'life', 'happy life', 'foreigner in philippines', 'dog']",Unknown
ImIt8J5TaNQ,"Yes, I am 100% Filipino 🇵🇭",UCfoth1T6vlbm_kCw89zwfGg,Mona Gonzales,[],PH
zZnHbghRW8Y,"Japanese Fans REACTIONS to CASIMERO VS AKAHO,  Akaho's Mental Breakdown After Casimero CHANGED GEARs",UCfpC7QpAjaY9qo_uNWVqzSg,PINOY BOXING ,"['casimero', 'akaho', 'casimero vs akaho']",PH
_Z_0ov7PX2k,WHO'S THE MOST BEAUTIFUL? FOREIGNER REACT TO FILIPINA ACTRESS |,UCfs6EiG1QRfV79O3Ytek2zA,VMDC Fam,"['who is the most beautiful filipina actress', 'kathryn bernardo', 'liza soberano', 'nadine lustre', 'jane de leon', 'broadway hotel dubai', 'filipina', 'filipina actress', 'pinakamagandang aktres', 'pinakamaganda sa pilipinas', 'reaction ng ibang lahi', 'reaction video', 'Foreigner react to filipina actress', 'react to filipina', 'react to filipina actress', 'foreigners react to filipino', 'reacts to filipino actress', 'react to liza soberano', 'react to kathryn bernardo', 'react to nadine lustre']",PH
RpGFSiyTCMA,JUST IN: LAKERS JACKPOT sa TRADE! D'LO TO LAVINE CLARKSON MAY SINABI PA si PERKINS,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
_hxspwU1U2k,CONFIRMED: Jerami GRANT TO LAKERS PA! 3 PLAYERS IBIBIGAY ng LAKERS sa PORTLAND TRAILBLAZERS,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
IZzcmwgUmDw,BREAKING: Ex-Laker na PUMIRMA ng KONTRATA! NAGPASIKAT AGAD sa BAGONG TEAM,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
kRpPuIU_GJ4,JUST IN: Lakers MAY BAGONG PLAYER! NI-REQUEST NA sa LAKERS FRONT OFFICE,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
mlhQvcGqmR4,BREAKING: Bagong POINT GUARD ng LAKERS! KILALANIN ang PAPALIT kay D'Angelo RUSSELL,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
PeIk9w_ZzN0,BREAKING: LeBron GALIT NA! TRADE NA sa LAKERS! NAG-RECRUIT NA ng mga BAGONG PLAYERS,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
6U5WImK0Fjc,JUST IN: Lakers BUBUWAGIN matapos MATALO vs BULLS | RASON ng PAGKATALO IBINULGAR NA,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
xpKR9__Kvv8,OFFICIAL: Lauri MARKANNEN TO LAKERS TRADE TINAPOS NA ! Jazz NAGDESISYON NA sa TRADE,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
qVmn6wP4svQ,BREAKING: Lakers TANGGAL ng PLAYER OUT NA sa LINEUP | BEVERLEY NI-REAL TALK ang GSW,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
Wmsl8TCpePc,JUST IN: Lakers NAG-TRADE OFFER NA! D'LO LAVINE SWAP INOFFER NA sa CHICAGO BULLS,UCg-kYL79Z-R6Mz1fF68NV4w,SPORTS REACT PH,[],Unknown
